cement152-anm-01065.dat -10.9961 9.2728 -14.4786 14.7143 -18.9479 19.9079 7420.29 2455.35 1.335 24.1996 1.488 22 1.00989 40.6417 29.3443 14.4542 2.81175 2.03016
cement152-anm-01077.dat -12.1244 10.3096 -14.7296 18.074 -14.2227 14.4958 6559.3 2108.23 1.244 23.2248 1.272 24 1.02811 38.7266 26.3301 17.9617 2.15606 1.4659
cement152-anm-01078.dat -12.0852 9.4136 -14.4243 11.69 -11.8957 11.4939 4315.87 1531.61 1.195 20.2003 1.181 24 1.04234 28.899 22.1688 18.6011 1.55361 1.1918
cement152-anm-01081.dat -11.644 12.9864 -9.4397 9.1108 -9.042 8.7295 2663.27 1220.78 1.314 17.1978 1.276 20 1.00473 28.4222 23.2177 14.8734 1.91093 1.56102
cement152-anm-01098.dat -18.9327 12.2035 -19.5928 21.8025 -23.7493 22.6995 12445.3 3635.81 1.4 28.7521 1.896 16 0.98612 58.037 29.941 18.5721 3.12496 1.61215
cement152-anm-01102.dat -7.7943 11.5389 -10.7103 8.0407 -9.4472 10.3557 2081.98 991.666 1.258 15.8426 1.243 22 0.96046 23.1947 17.4398 14.7681 1.5706 1.18091
cement152-anm-01104.dat -11.2543 9.5052 -12.7343 15.1431 -17.9266 20.2045 8513.33 2395.49 1.188 25.3338 1.203 16 1.023 38.5572 29.4838 21.7355 1.77393 1.35648
cement152-anm-01105.dat -33.2155 36.5129 -34.8679 29.0158 -33.3941 23.4082 66796.2 10410.3 1.308 50.3405 1.288 20 0.98667 71.485 64.1015 49.5438 1.44287 1.29384
cement152-anm-01107.dat -20.1781 20.9002 -8.9573 7.839 -19.1905 18.8065 8134.7 2778.48 1.42 24.9525 1.91 22 0.96349 50.9593 30.6161 12.5147 4.07195 2.44641
cement152-anm-01108.dat -13.7512 11.8822 -10.8565 11.579 -13.2934 12.664 4622.89 1593.11 1.187 20.6683 1.259 22 0.98793 29.0982 23.5687 15.4633 1.88176 1.52417
cement152-anm-01109.dat -22.385 18.384 -14.4927 11.8171 -13.8515 13.4105 8819.84 2654.39 1.286 25.6343 1.475 24 1.04866 41.5708 31.2971 21.3714 1.94516 1.46444
cement152-anm-01110.dat -7.4294 7.7534 -9.9821 9.9563 -7.0508 6.7286 1451.43 755.485 1.219 14.0475 1.168 24 1.0357 19.2815 15.1759 12.2661 1.57193 1.23722
cement152-anm-01111.dat -10.0539 11.4498 -8.7112 10.0904 -13.2646 12.1705 2692.8 1200.5 1.283 17.2611 1.39 20 1.04373 26.1336 23.9707 10.1799 2.56718 2.35471
cement152-anm-01113.dat -12.6256 9.2629 -8.9746 10.0878 -14.869 12.0464 4117.23 1505.04 1.212 19.8854 1.226 24 0.98792 31.0636 20.4602 16.8639 1.84202 1.21325
cement152-anm-01115.dat -14.417 13.6795 -10.5206 8.4379 -13.3556 16.0327 5154.5 1891.63 1.311 21.432 1.282 20 0.95991 33.0604 26.9334 16.2442 2.03521 1.65803
cement152-anm-01117.dat -9.5074 8.1484 -9.1724 7.3363 -17.7895 14.8839 3753.89 1480.82 1.268 19.2824 1.503 22 0.98713 33.9507 18.1509 14.9629 2.269 1.21306
cement152-anm-01118.dat -7.9546 7.2457 -8.1183 8.7604 -5.6574 7.3696 1050.29 628.337 1.257 12.6116 1.203 22 0.95539 18.5466 13.6572 12.2209 1.51761 1.11753
cement152-anm-01119.dat -10.9438 9.9602 -8.4403 10.4025 -15.3578 11.9646 4187.45 1496.6 1.191 19.9979 1.19 24 1.01834 27.9479 21.7248 17.5325 1.59407 1.23912
cement152-anm-01120.dat -9.4835 9.0225 -11.8546 12.7517 -14.3859 9.9359 2384.06 1264.8 1.466 16.5745 1.696 22 1.02352 30.0908 25.1697 9.48552 3.17229 2.65349
cement152-anm-01121.dat -13.1544 12.4173 -12.1386 12.2065 -13.6131 15.3005 6867.15 2090.01 1.196 23.5827 1.241 18 1.0052 34.9063 27.881 17.6585 1.97674 1.5789
cement152-anm-01123.dat -15.2984 15.8842 -19.2145 17.4944 -18.5229 24.1173 18888.1 4363.66 1.272 33.0418 1.196 12 1.0312 51.6609 38.7698 26.9843 1.91448 1.43675
cement152-anm-01124.dat -9.1271 9.1616 -5.3674 4.7067 -10.8022 12.831 1684.23 890.161 1.3 14.7616 1.454 20 1.03096 24.7743 18.5848 9.2023 2.69218 2.01958
cement152-anm-01125.dat -13.8696 15.662 -13.7227 15.4723 -16.674 15.9256 8749.61 2611.62 1.272 25.566 1.26 14 0.95315 37.7837 28.1962 21.5533 1.75304 1.30821
cement152-anm-01126.dat -11.0344 12.6581 -7.4253 9.5006 -16.3356 14.7192 3952.43 1553.05 1.285 19.6165 1.342 24 0.99195 32.9035 25.6548 14.1429 2.32649 1.81397
cement152-anm-01128.dat -9.2334 8.1134 -8.4887 9.4245 -7.7244 6.3493 1529.15 761.81 1.187 14.2939 1.103 22 1.01565 18.7882 17.139 13.3436 1.40803 1.28443
cement152-anm-01129.dat -10.1181 16.2372 -12.7119 9.8977 -8.2071 8.3685 2252.86 1179.62 1.419 16.2647 1.718 20 1.03149 31.8477 18.8727 8.7772 3.62845 2.1502
cement152-anm-01132.dat -9.1937 10.1365 -5.4031 6.4818 -10.2138 8.8399 1019.67 682.902 1.394 12.4878 1.903 22 0.95442 25.3748 10.8013 8.13287 3.12003 1.3281
cement152-anm-01139.dat -14.7749 13.8211 -6.7381 8.872 -7.3346 11.2304 2764.02 1257.95 1.321 17.412 1.469 22 0.99938 30.6316 19.9455 14.286 2.14417 1.39616
cement152-anm-01142.dat -4.102 4.4438 -9.8217 8.9554 -17.6466 16.8477 2127.97 1258.91 1.574 15.9584 2.35 14 1.03313 34.6638 18.8736 7.29462 4.75197 2.58734
cement152-anm-01143.dat -15.0984 16.0452 -17.8795 22.8426 -11.9634 9.249 5809.31 2345.41 1.501 22.3036 1.916 24 0.97265 45.3105 31.3018 10.9385 4.14228 2.86161
cement152-anm-01145.dat -9.8252 9.8133 -11.0461 7.9278 -7.8288 6.3537 1050.19 671.05 1.343 12.6112 2.053 12 1.04554 25.795 13.029 8.51667 3.02876 1.52982
cement152-anm-01147.dat -11.3194 11.8335 -8.4618 9.4642 -9.8104 13.1636 2810.86 1259.33 1.307 17.5098 1.374 24 0.99273 30.2859 18.4106 14.6067 2.07342 1.26042
cement152-anm-01148.dat -24.1071 23.8847 -23.5456 21.2064 -19.0379 21.9793 29408.2 5648.23 1.226 38.2963 1.235 14 0.96381 59.5502 42.4226 35.0138 1.70076 1.2116
cement152-anm-01153.dat -6.6649 6.5747 -6.5332 6.2922 -7.9212 8.3837 917.866 562.637 1.232 12.0576 1.318 14 0.9956 19.6607 12.4089 10.1771 1.93186 1.2193
cement152-anm-01154.dat -17.6799 16.8967 -17.2201 15.6746 -12.3246 16.6094 7418.41 2389.48 1.299 24.1975 1.567 12 1.0262 44.2714 25.9539 19.2844 2.29571 1.34585
cement152-anm-01155.dat -7.587 7.1102 -12.2873 11.7162 -16.3542 13.5093 3450.44 1461.27 1.323 18.7481 1.542 20 0.98375 32.4635 21.4705 12.9791 2.50121 1.65424
cement152-anm-01156.dat -13.9618 15.5652 -13.6214 18.6055 -23.9024 24.0688 13465.4 3503.33 1.28 29.5171 1.472 24 1.00927 54.1299 27.9996 27.7097 1.95347 1.01046
cement152-anm-01158.dat -9.051 12.2935 -9.0198 9.1765 -15.1608 19.517 3978.07 1673.11 1.378 19.6588 1.662 22 1.02649 36.5527 21.1891 14.2111 2.57213 1.49103
cement152-anm-01164.dat -10.6184 10.7945 -11.1336 15.0305 -11.2202 11.9522 4055.59 1640.97 1.334 19.7857 1.207 16 1.04767 30.7901 22.9334 22.6238 1.36096 1.01368
cement152-anm-01167.dat -21.5082 19.4628 -23.2224 23.0145 -29.4616 27.9935 35221.7 6421.36 1.236 40.6697 1.313 24 1.00696 65.4722 47.4289 28.0293 2.33585 1.69212
cement152-anm-01169.dat -13.9077 16.1459 -10.4715 8.6541 -10.8916 9.8793 3557.08 1438 1.276 18.9394 1.496 18 0.97093 32.9393 23.5258 11.3629 2.89883 2.0704
cement152-anm-01170.dat -10.8209 13.3625 -14.054 15.3289 -15.6434 17.5618 5318.55 2023.58 1.373 21.657 1.672 20 0.98009 41.4656 24.2804 14.1116 2.9384 1.7206
cement152-anm-01174.dat -12.7059 12.7934 -12.5745 12.5717 -12.4924 12.9935 5349.7 1768.06 1.195 21.6992 1.204 22 0.99515 31.146 25.7534 15.7427 1.97844 1.6359
cement152-anm-01176.dat -18.2269 14.9219 -12.0604 10.3966 -13.6862 12.7465 6261.76 2045.15 1.245 22.8682 1.333 16 0.96767 34.1895 29.8581 16.2972 2.09788 1.83211
cement152-anm-01177.dat -9.502 10.5905 -14.2797 15.4773 -13.1856 18.4272 5689.95 2037.47 1.322 22.1498 1.46 22 1.02114 36.2458 30.39 13.237 2.73821 2.29584
cement152-anm-01178.dat -11.1563 9.5027 -13.551 13.5062 -8.1364 10.8918 3527.53 1326.24 1.183 18.8867 1.125 22 0.99305 27.6015 21.5637 20.8556 1.32346 1.03395
cement152-anm-01180.dat -8.1188 7.8468 -12.5746 8.6664 -9.6351 8.0224 1901.3 968.857 1.305 15.3704 1.229 24 1.02246 22.4892 21.864 13.1082 1.71567 1.66797
cement152-anm-01181.dat -11.1856 14.0316 -15.227 17.0447 -11.4477 14.8757 6957.22 2155.58 1.223 23.6853 1.269 24 0.99404 35.9637 29.3861 20.7013 1.73727 1.41953
cement152-anm-01184.dat -10.8155 16.4117 -11.2492 12.3696 -9.1836 11.036 2573.67 1288.95 1.419 17.0027 1.643 20 0.96703 30.8129 19.3158 12.8257 2.40243 1.50602
cement152-anm-01187.dat -8.0832 7.0512 -17.5357 19.0305 -12.2355 11.5024 3221.17 1570.7 1.489 18.3234 1.856 20 1.02206 37.4213 21.8981 8.9194 4.19549 2.45511
cement152-anm-01188.dat -13.1673 11.3158 -13.8145 12.1045 -13.4198 13.919 4839.98 1783.95 1.289 20.9869 1.374 24 1.04637 34.8377 25.9535 15.8109 2.20339 1.64149
cement152-anm-01190.dat -7.9838 7.8765 -7.3847 8.6998 -8.459 7.5785 1481.81 721.02 1.147 14.1448 1.077 22 1.01669 18.2175 16.5148 12.703 1.43411 1.30007
cement152-anm-01193.dat -9.9835 8.8728 -8.4321 8.5427 -16.1665 17.0605 4225.28 1597.46 1.264 20.0579 1.471 20 1.02947 33.4284 22.7621 12.2469 2.72953 1.8586
cement152-anm-01194.dat -16.0845 14.4142 -8.0179 8.8961 -10.4567 13.4216 4646 1597.92 1.187 20.7027 1.232 20 1.00183 31.1169 24.3819 15.0197 2.07173 1.62332
cement152-anm-01196.dat -11.2806 12.4324 -8.1968 8.8389 -8.8969 12.2701 2665.51 1172.63 1.261 17.2026 1.262 22 1.01336 23.8576 23.535 12.9855 1.83725 1.81241
cement152-anm-01197.dat -15.3136 14.015 -21.6088 21.8606 -23.436 20.5107 19978.3 4529.22 1.272 33.6656 1.201 18 0.99948 48.6189 38.2263 29.0012 1.67644 1.31809
cement152-anm-01198.dat -9.8867 9.9605 -11.37 10.3293 -11.5819 10.9778 3276.26 1264.45 1.185 18.4272 1.192 22 0.96693 25.3738 21.0576 14.9661 1.69541 1.40702
cement152-anm-01202.dat -12.1607 11.5734 -15.8587 17.0581 -8.8103 10.0637 4136.52 1692.07 1.358 19.9165 1.671 24 1.0044 36.6017 24.197 12.358 2.96179 1.95801
cement152-anm-01203.dat -13.0101 9.5942 -10.4801 10.2021 -10.7062 12.8358 2887.65 1220.34 1.244 17.6678 1.363 20 1.00358 27.401 23.0204 11.6112 2.35988 1.98261
cement152-anm-01205.dat -11.5277 12.959 -16.5711 14.2064 -25.5198 19.1014 7989.34 2573.89 1.332 24.803 1.634 18 1.0417 44.694 37.1194 14.7349 3.03321 2.51916
cement152-anm-01211.dat -13.5837 10.5348 -7.812 11.8413 -9.1289 9.4759 2559.13 1121.31 1.239 16.9706 1.19 22 1.01392 24.6393 20.7692 18.2225 1.35213 1.13976
cement152-anm-01214.dat -15.7366 13.9196 -9.1239 8.3327 -11.5065 11.3549 3436.57 1417.23 1.287 18.723 1.471 16 0.99993 33.7833 23.2565 12.4891 2.70503 1.86215
cement152-anm-01216.dat -15.2516 14.531 -11.8673 11.6796 -15.8246 17.8421 6860.52 2207.83 1.264 23.5751 1.378 22 0.99716 35.7595 32.9476 16.2882 2.19543 2.02279
cement152-anm-01218.dat -22.4533 17.106 -10.1028 12.8285 -12.94 13.3357 6140.36 2186.04 1.348 22.7195 1.566 22 1.00488 42.4975 28.5189 13.6373 3.11626 2.09123
cement152-anm-01219.dat -14.4773 12.3155 -14.3535 11.2066 -15.779 14.9145 4878.02 1842.51 1.325 21.0417 1.333 24 1.03447 32.6368 28.4842 18.9288 1.72419 1.50481
cement152-anm-01222.dat -6.9151 8.9999 -13.2889 11.5938 -16.9753 16.3281 3783.87 1579.39 1.345 19.3336 1.563 24 0.96812 35.6402 22.4076 12.6832 2.81004 1.76672
cement152-anm-01223.dat -14.8311 18.3103 -20.1453 14.5219 -22.5929 19.8589 10689.9 3219.59 1.372 27.3312 1.523 18 0.96819 45.8139 42.861 16.6826 2.7462 2.5692
cement152-anm-01225.dat -10.3598 9.9466 -17.3041 14.8734 -15.2291 15.7759 5855.15 2132.2 1.357 22.3621 1.534 20 1.03705 37.0032 30.8755 11.1436 3.32059 2.7707
cement152-anm-01226.dat -14.2727 11.8553 -12.1625 10.2737 -17.9718 24.3791 7452.83 2407.19 1.305 24.2349 1.571 20 1.01713 43.3384 29.1524 15.0254 2.88435 1.94021
cement152-anm-01232.dat -7.6602 10.4671 -15.0929 11.8754 -12.4145 14.0683 4112.46 1545.89 1.245 19.8778 1.349 24 1.04306 32.0785 21.0965 17.1503 1.87044 1.2301
cement152-anm-01233.dat -5.9815 7.5122 -12.4472 13.9596 -10.1386 9.7203 2704.03 1190.3 1.268 17.2851 1.453 18 1.00428 28.0458 19.5043 11.8856 2.35964 1.641
cement152-anm-01234.dat -8.173 10.6642 -15.5317 14.8501 -21.3961 16.0024 6992.79 2266.16 1.281 23.7256 1.403 24 0.99815 38.7147 25.2846 19.1992 2.01648 1.31696
cement152-anm-01237.dat -13.0554 14.3997 -9.5295 7.1918 -19.4146 21.7624 4951.42 1972.5 1.404 21.1468 2.062 22 0.99134 45.5049 23.2806 11.1839 4.06879 2.08162
cement152-anm-01241.dat -8.6051 13.3859 -13.8965 11.3172 -17.9849 19.9692 3992.2 1824.56 1.499 19.6821 2.177 14 1.00238 46.5891 18.3791 16.1742 2.88046 1.13632
cement152-anm-01245.dat -6.4611 7.0155 -9.9255 9.4644 -9.7108 9.0703 1658.68 865.02 1.277 14.6866 1.203 24 1.02485 20.8588 18.7529 12.3656 1.68685 1.51654
cement152-anm-01249.dat -10.7095 10.3598 -15.0009 9.5795 -21.9172 16.4099 5519.99 1999.17 1.324 21.927 1.654 24 0.96246 41.6733 22.7045 14.2487 2.92471 1.59345
cement152-anm-01251.dat -12.2596 10.4185 -14.2666 10.8468 -12.1417 9.6954 3687.95 1405.56 1.218 19.1688 1.202 22 1.01286 27.184 22.7171 15.7793 1.72277 1.43968
cement152-anm-01259.dat -10.7853 13.5391 -13.4564 16.0551 -15.8239 16.1188 8025.61 2431.76 1.254 24.8405 1.186 24 0.98884 37.5611 31.9841 22.3402 1.68132 1.43168
cement152-anm-01260.dat -9.3718 7.3672 -9.6793 8.1819 -12.5303 12.0955 2539.28 1110.91 1.234 16.9266 1.2 24 1.0278 24.6682 18.2246 17.7661 1.3885 1.02581
cement152-anm-01261.dat -12.2219 11.6346 -10.3774 10.2575 -11.6023 11.2709 4486.16 1548.26 1.177 20.4625 1.178 24 0.9901 27.6705 24.1744 15.1893 1.82171 1.59154
cement152-anm-01266.dat -8.7921 10.0999 -10.1937 9.3116 -12.0817 14.2285 2876.49 1222.08 1.249 17.645 1.355 24 1.03869 28.4983 19.0866 12.645 2.25371 1.50941
cement152-anm-01267.dat -14.5063 16.4743 -13.448 14.3282 -16.5573 14.2026 7061.66 2322.1 1.305 23.8032 1.498 22 0.99563 40.1545 31.3746 13.2135 3.03891 2.37444
cement152-anm-01270.dat -13.505 6.8405 -8.6985 13.1193 -14.7338 11.103 2952.63 1348.59 1.355 17.7993 1.458 22 1.02765 30.9306 21.9675 15.0631 2.0534 1.45836
cement152-anm-01272.dat -7.3283 7.5673 -6.4919 7.332 -6.6423 7.4448 985.143 568.77 1.188 12.3453 1.146 20 1.02151 16.8089 12.3574 11.4753 1.46479 1.07686
cement152-anm-01276.dat -9.1697 10.6007 -10.9947 7.9418 -17.8504 10.0663 2786.34 1276.49 1.333 17.4587 1.365 22 1.00193 29.4974 19.2226 14.5334 2.02963 1.32265
cement152-anm-01277.dat -9.4078 8.7086 -12.6623 12.2722 -15.8093 13.963 2321.12 1231.82 1.453 16.4273 2.145 22 1.01974 34.1945 16.4432 9.95453 3.43506 1.65183
cement152-anm-01278.dat -15.7317 9.5387 -13.0721 13.6711 -12.8181 14.1792 5592.23 1870.72 1.228 22.0223 1.193 24 1.00365 31.3192 27.096 20.4591 1.53082 1.3244
cement152-anm-01279.dat -12.9185 10.8428 -10.8714 13.7533 -11.0556 12.8269 4022.52 1525.65 1.247 19.7318 1.288 24 0.98735 29.4228 27.9755 14.6014 2.01507 1.91595
cement152-anm-01281.dat -22.7347 17.2445 -17.7541 14.0641 -13.3886 14.0541 7450.84 2692.76 1.46 24.2327 1.711 20 0.99549 45.5495 32.4321 19.3303 2.35638 1.67779
cement152-anm-01282.dat -13.6192 13.5805 -14.8672 17.2071 -14.6643 17.1397 7677.48 2399.86 1.275 24.476 1.39 24 1.01684 36.5596 35.4502 16.0108 2.28343 2.21414
cement152-anm-01284.dat -9.3094 10.0824 -8.1287 8.0149 -16.1299 13.8063 2747.84 1334.87 1.407 17.3779 1.629 22 0.98053 31.2934 19.6531 13.2242 2.36637 1.48615
cement152-anm-01286.dat -11.3055 17.3813 -16.5064 13.6067 -26.1184 16.9342 5847.08 2218.03 1.413 22.3519 1.963 24 0.95324 49.1721 24.4282 17.202 2.85851 1.42008
cement152-anm-01295.dat -13.739 11.2526 -12.5577 10.9206 -12.217 9.8752 4473.6 1623.56 1.237 20.4434 1.285 24 1.01446 34.4112 24.06 16.5215 2.08282 1.45629
cement152-anm-01296.dat -10.1746 7.5895 -14.0083 12.9208 -13.5533 12.756 4081.92 1681.53 1.361 19.8284 1.415 24 0.99139 33.4665 27.3802 13.2264 2.53027 2.07011
cement152-anm-01298.dat -12.9672 19.9007 -8.08 10.8048 -13.0451 18.9922 4423.17 1790.34 1.374 20.3663 1.702 20 1.01873 41.539 23.3246 11.813 3.51637 1.97447
cement152-anm-01300.dat -21.1707 21.6984 -13.8578 16.5295 -9.0786 10.5367 6144.91 2317.38 1.428 22.7251 1.649 22 1.01288 43.6833 27.6495 16.4047 2.66285 1.68546
cement152-anm-01301.dat -10.4889 12.124 -6.9074 7.0476 -13.131 13.4767 3111.43 1268.61 1.231 18.1129 1.246 24 0.96773 27.2663 21.423 14.1312 1.92951 1.516
cement152-anm-01303.dat -17.9877 19.9599 -11.1698 9.8243 -14.6298 15.6428 7045.07 2202.36 1.239 23.7846 1.296 22 0.97862 40.1391 26.6522 20.859 1.92431 1.27773
cement152-anm-01306.dat -10.1213 8.1307 -17.5337 17.0577 -16.4354 15.8601 4882.7 1860.61 1.337 21.0485 1.653 18 0.98744 39.198 22.2038 16.9529 2.31216 1.30973
cement152-anm-01307.dat -11.1927 15.3566 -22.616 17.0536 -13.9195 15.2229 10124.6 2836.93 1.253 26.8407 1.401 24 0.99488 42.1683 30.6848 17.8245 2.36574 1.72149
cement152-anm-01308.dat -9.8275 7.7882 -6.5235 10.6571 -10.7209 15.1854 2169.08 1039.61 1.283 16.0605 1.461 20 1.00268 26.3103 20.3549 10.2867 2.55771 1.97876
cement152-anm-01309.dat -10.6538 10.2236 -13.0783 16.7251 -15.6519 11.7229 5717.17 1848.6 1.196 22.1851 1.171 22 0.98751 30.5913 27.6434 17.3852 1.75962 1.59006
cement152-anm-01312.dat -12.8598 12.9401 -13.7528 12.4822 -13.289 14.1526 5884.21 1970.54 1.25 22.3991 1.243 24 0.98729 35.4019 28.2914 17.6075 2.01062 1.60678
cement152-anm-01318.dat -12.6133 11.1142 -7.6518 8.3105 -17.1504 13.5648 4241.25 1553.36 1.226 20.0831 1.288 18 1.01174 31.3155 22.4558 16.4167 1.90754 1.36786
cement152-anm-01320.dat -5.954 7.2043 -14.9614 13.5072 -9.9865 14.0601 1432.63 882.126 1.435 13.9866 2.344 16 1.02057 33.4318 13.9846 8.14135 4.10642 1.71772
cement152-anm-01321.dat -6.6733 7.0338 -10.397 9.1766 -9.9825 14.3249 2223.54 985.382 1.196 16.1938 1.261 18 1.04921 25.2955 19.4855 12.0677 2.09613 1.61468
cement152-anm-01323.dat -8.6685 9.4084 -10.088 16.2533 -13.5653 10.5229 3127.18 1291.27 1.249 18.1434 1.221 20 0.95236 25.0308 27.1732 17.2658 1.44974 1.57381
cement152-anm-01326.dat -12.6037 10.7783 -11.6808 9.127 -4.8384 5.2378 2374.4 1112.64 1.293 16.5521 1.367 24 0.99234 24.0438 21.0158 9.60529 2.50319 2.18794
cement152-anm-01328.dat -8.2809 5.9905 -6.6427 7.9454 -14.083 10.5891 2174.16 1061.1 1.307 16.073 1.446 24 1.01543 26.1583 18.6992 10.9562 2.38754 1.70672
cement152-anm-01330.dat -10.3723 8.8381 -8.5631 8.9607 -10.4104 8.5359 1979.23 948.801 1.245 15.5776 1.263 22 0.99969 23.7577 17.2389 11.8702 2.00147 1.45229
cement152-anm-01331.dat -6.2713 5.9068 -10.8813 8.2017 -11.8654 8.1534 1583.99 847.594 1.29 14.4628 1.287 22 0.98441 21.3585 18.3487 10.1977 2.09444 1.7993
cement152-anm-01333.dat -10.3258 11.0085 -13.7418 15.0362 -12.04 14.4774 5962.67 1922.63 1.209 22.4982 1.146 22 1.03361 29.9144 26.6409 20.264 1.47624 1.31469
cement152-anm-01334.dat -7.5158 7.419 -8.4172 9.6896 -10.973 7.9631 1961.63 928.462 1.225 15.5312 1.151 22 1.01503 22.4359 16.6411 15.2122 1.47487 1.09394
cement152-anm-01335.dat -8.2347 10.4933 -7.4509 6.6657 -5.8106 7.7912 991.891 640.413 1.331 12.3734 1.457 18 1.02565 20.7763 13.383 9.79719 2.12064 1.36601
cement152-anm-01336.dat -12.7109 16.3645 -8.0448 7.892 -10.4231 13.5736 3120.34 1448.23 1.402 18.1301 1.692 20 0.95438 33.8292 22.6677 10.2709 3.29369 2.20698
cement152-anm-01339.dat -11.3584 11.3885 -11.4912 14.693 -10.575 11.0586 3883.22 1463.39 1.225 19.5013 1.18 24 0.9867 26.7478 21.1727 19.0563 1.40361 1.11106
cement152-anm-01341.dat -9.2331 9.5477 -7.5829 6.6748 -9.3055 7.6693 1530.86 832.878 1.297 14.2992 1.333 22 1.0259 21.7231 18.6919 10.2581 2.11766 1.82216
cement152-anm-01342.dat -5.8523 7.217 -6.1026 7.0935 -8.3868 7.2202 1195.73 666.667 1.224 13.1688 1.095 24 1.01137 17.1019 14.5744 13.469 1.26973 1.08207
cement152-anm-01343.dat -8.3595 12.592 -16.4128 13.0302 -8.3766 11.2077 3028.22 1310.66 1.295 17.95 1.532 20 1.00609 31.8102 18.8162 13.6594 2.32881 1.37753
cement152-anm-01345.dat -6.7053 5.8455 -7.527 7.5374 -7.2796 6.8643 1087.84 598.321 1.17 12.7601 1.1 20 1.02078 16.1533 14.3964 11.7712 1.37227 1.22302
cement152-anm-01348.dat -11.1742 9.2244 -12.3787 10.2158 -14.6297 14.3369 3846.75 1505.9 1.268 19.4401 1.353 22 1.04743 29.6669 24.7179 13.6393 2.1751 1.81225
cement152-anm-01352.dat -6.7376 7.1023 -11.9819 11.0901 -9.0594 10.9842 2088.98 1061.5 1.343 15.8603 1.424 24 0.9793 25.8457 18.8393 10.5251 2.45562 1.78993
cement152-anm-01353.dat -17.8532 13.2101 -15.2857 10.9824 -17.9877 14.8903 8605.04 2498.73 1.23 25.4244 1.19 18 1.02632 37.2089 29.8021 23.0534 1.61403 1.29274
cement152-anm-01356.dat -9.5632 11.5729 -8.6915 13.0726 -9.0695 7.3685 2752.48 1185.19 1.248 17.3877 1.27 24 1.02263 24.7191 20.2662 15.1126 1.63566 1.34102
cement152-anm-01357.dat -14.8019 16.8565 -11.8433 12.9771 -13.1003 15.4633 5840.28 2000.9 1.276 22.3432 1.508 14 0.96283 39.6779 22.5936 18.119 2.18985 1.24696
cement152-anm-01360.dat -7.8524 11.9561 -10.0213 11.7616 -11.996 15.512 2779.5 1271.53 1.33 17.4444 1.569 22 1.0334 32.1707 21.9301 13.8358 2.32518 1.58503
cement152-anm-01363.dat -16.403 16.6368 -12.6647 12.4038 -16.0966 15.661 7867.35 2227.43 1.164 24.6761 1.279 24 1.01259 37.5085 26.2854 17.1324 2.18933 1.53425
cement152-anm-01364.dat -11.6852 11.5279 -15.9188 12.7722 -15.0329 16.922 5824.32 2019.6 1.29 22.3228 1.416 24 0.97799 34.7532 30.8296 16.7825 2.0708 1.83701
cement152-anm-01365.dat -10.6064 12.452 -12.1889 12.4687 -10.9655 10.4776 4424.52 1568.14 1.203 20.3683 1.14 24 0.98015 28.1555 23.5326 22.4869 1.25208 1.0465
cement152-anm-01367.dat -12.4737 10.5399 -13.6103 13.9302 -21.2646 21.0637 5990.75 2222.55 1.393 22.5334 1.747 20 1.01959 45.5515 26.5251 14.7567 3.08684 1.7975
cement152-anm-01370.dat -10.3589 14.0079 -24.3273 21.2881 -20.6206 26.9092 17664.8 4285.68 1.307 32.3125 1.413 22 0.98586 53.4431 37.7695 24.7696 2.15761 1.52483
cement152-anm-01371.dat -14.5291 19.4796 -7.704 8.9775 -15.1777 13.3213 5036.03 1846.23 1.299 21.2665 1.459 20 1.03815 36.6419 29.5907 12.4802 2.93601 2.37102
cement152-anm-01378.dat -7.9887 7.9464 -10.0337 10.5266 -7.1833 9.4248 1561.38 807.443 1.241 14.3936 1.242 20 1.01535 22.2011 17.3481 12.548 1.7693 1.38254
cement152-anm-01381.dat -16.3389 14.116 -11.4968 9.1517 -10.5612 7.3723 3877.57 1526.85 1.279 19.4919 1.501 20 0.9607 33.8248 21.5244 13.6502 2.47797 1.57686
cement152-anm-01383.dat -11.4239 13.3114 -9.7335 12.2551 -10.1315 9.2357 3628.66 1367.06 1.197 19.0656 1.213 24 1.02301 27.705 20.8208 13.7404 2.01631 1.51529
cement152-anm-01388.dat -12.6601 13.0631 -12.901 13.3388 -12.915 15.2972 6064.92 1921.95 1.195 22.626 1.168 24 1.02327 31.4343 28.7496 19.8316 1.58506 1.44969
cement152-anm-01391.dat -10.4619 10.2388 -12.2232 13.3677 -11.9456 10.6498 3996.79 1413.73 1.161 19.6896 1.113 24 1.00621 27.0462 22.4571 19.3282 1.39931 1.16188
cement152-anm-01396.dat -10.5741 9.6454 -6.7442 7.3628 -10.0109 10.892 2034.36 1000.42 1.288 15.7209 1.246 22 0.99113 24.6798 20.6322 13.3354 1.85069 1.54717
cement152-anm-01397.dat -16.0109 13.4228 -11.4717 9.6571 -23.808 23.1242 7869.49 2517.56 1.316 24.6783 1.727 22 1.01426 50.1661 23.8238 18.7489 2.67568 1.27068
cement152-anm-01398.dat -17.8723 17.8893 -19.1452 13.974 -14.554 19.3703 9228.84 2964.85 1.393 26.0245 1.513 20 1.01701 43.5176 35.4022 17.5376 2.48139 2.01865
cement152-anm-01399.dat -15.0959 19.0169 -14.3866 14.5152 -14.0646 17.7449 9086.8 2603.74 1.236 25.8903 1.293 24 1.04432 37.1145 33.8359 18.3587 2.02163 1.84304
